id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1470321841214480391,2021-12-13 09:16:58,Farore9301,"@Baboutee @renaudpila Il y a pas mal de rdv en moderna, en Pfizer en revanche ... :( Une des rares fois où je suis content d'avoir dépassé le cap des 30 ans. 😅",tweet,0,0,pfizer
1470307743433379840,2021-12-13 08:20:57,olivier_migette,"#COVID19France • Cafouillage du côté du gouvernement : Quand un point de vaccination s’attend à recevoir du #Pfizer (6 à 7 doses) et qu’il reçoit du #Moderna (10 à 12 doses), mais que ce dernier est injecté par 1/2 doses forcément ça fait jusqu’à 24 doses pour un flacon... https://t.co/Tht5BuHgHP",tweet,0,0,pfizer
1470299500547878914,2021-12-13 07:48:12,Epcocorico,@NanarAristo @CrisMu19 Les stats Pfizer n'avaient pas révélé 1 mort pour 3000 ?,tweet,0,0,pfizer
1470297741129621507,2021-12-13 07:41:12,appleetbanana1,@SenTheProc J'ai eu 3 fois pfizer et la 3 ème j'ai douillé 🙈,tweet,0,0,pfizer
1470266707835031552,2021-12-13 05:37:54,sadecrit,@Mandrinvienne Les cadeaux sont plus beaux et plus chers chez pfizer.,tweet,0,0,pfizer
1470130574786543620,2021-12-12 20:36:57,72andree72,"Pfizer:un document declassifié révèle cent nouveaux types d'effets secondaires
La justice américaine a obligé le géant pharmaceutique à dévoiler.... https://t.co/rEWk1Ssw8n
Pfizer : un document déclassifié révèle cent nouveaux types d’effets secondaires
La justice américaine a obligé le géant pharmaceutique à dévoiler un rapport jusqu'ici voulu confidentiel. La liste des effets indésirables observés passe d'une vingtaine à plus d'une centaine.
⬇️",quote,1,1,pfizer
1470099467571507202,2021-12-12 18:33:20,rossignol_05,Help où trouver du Pfizer ? Pour ma fille de 21 ans asthmatique sévère qui arrive à 6 mois de sa 2ème injection..tous les centres/pharmacies autour de chez nous n ont plus de rdv avant fin janvier ?? A qui s adresser ?,tweet,0,0,pfizer
1470061178420445185,2021-12-12 16:01:12,gigli51,"@LP37000 Je préfère vacciner mes patients pour une bouché de pain et ne pas recevoir de doses de pfizer !!!
C est tellement plus cool",tweet,0,0,pfizer
1470023943260098564,2021-12-12 13:33:14,strumchloupfer,"Les français qui n'en sont qu'à la 2ieme, 3ieme préparer vous à la 4ieme, 5 ieme, la pompe à insuline spécial pfizer/moderna ou à la perfusion au pieds de votre lit ; si vous ne vous réveillez pas !..... https://t.co/i5DsZI8CzS
Le ministre de la santé britannique @sajidjavid annonce fièrement  « une 5e dose avec à la clé un contrat avec Pfizer et Moderna de 114 millions d’injections supplémentaires pour 2022/2023 »  🤣

Source: https://t.co/BYhBjAw05H https://t.co/L7c0kf4CSv",quote,1,0,pfizer
1470015999491649538,2021-12-12 13:01:40,RaphaelChenol,"@mobiwizz Top merci pour l'info. Donc finalement Moderna &gt; Pfizer, les medias devraient communiquer dessus pour lever un peu la défiance...",tweet,0,0,pfizer
1470015557596553216,2021-12-12 12:59:55,cehaweec,@ThierryEnLibRT 3ème depuis septembre et rien eu avec pfizer,tweet,1,0,pfizer
1470010703050416128,2021-12-12 12:40:37,RaphaelChenol,Quelqu'un a une idée de pourquoi le rappel sur #Moderna c'est une demi dose mais une dose complète pour #Pfizer alors que ce sont censés être 2 vaccins quasi identiques ?,tweet,1,0,pfizer
1470006777488064520,2021-12-12 12:25:01,2015nemtsov,"Même contre rémunération je ne participerais pas à cet essai « vaccinal ». Je n’ai pas confiance. Je refuse toute injection Pfizer, Astra et compagnie.",tweet,1,1,pfizer
1469990135706144768,2021-12-12 11:18:54,RaphaelChenol,Pfizer 3/3 💉💉💉 avec en prime une interview sur @BFMTV dans la pharmacie où je l'ai fait à Villeneuve la Garenne. Pharmacien super sympa mais complètement débordé par la situation sans compter les histoires Pfizer/Moderna... bon courage à lui 💪🏻,tweet,3,0,pfizer
1469950416796409858,2021-12-12 08:41:04,christi13per,"Qui a par les anti-vax laisse penser que les vaccins Pfizer ou Moderna étaient dangereux et ce après des millions de vaccinés ? Une chaîne se permet de lancer ce doute alors que les morts  sont des non vaccinés ? @FogielMarcO https://t.co/2FOytz6iR4
Comment donner confiance avec un tel titre ?
Vous êtes complètement irresponsables. C'est ça le journalisme d'aujourd'hui ? https://t.co/xyUvPCOuNa",quote,0,0,pfizer
1469939401593610247,2021-12-12 07:57:18,Nawal_,"@est_la_ou_pas @leonor_de_b Dans la même team, rappel fait hier fin d’après-midi midi (Pfizer), courte et très douloureuse nuit dans un tambour de machine à laver. 
Vraiment très mal au crâne (avec du Doliprane), bras, fièvre, courbatures, suis pas douillette mais je douille sec. TGIS.😳",tweet,0,0,pfizer
1469926235912523776,2021-12-12 07:04:59,OlivierRozaire,@BrunonGagneux Je n’en fais pas de différence. Je pense que c’est même mieux que Pfizer Pour le rappel Mais c’est ÉPUISANT de l’expliquer 50xpar jour à ses patients abreuvés par les médias. 😰😰😰👍,tweet,0,0,pfizer
1469823933629280256,2021-12-12 00:18:28,LaurentPari9,"@BrenierLaura @BFMTV Hors de question que je fasse ma troisième dose avec le vaccin 💉 #Moderna , je suis vacciné avec #Pfizer",tweet,1,0,pfizer
1469788803510456325,2021-12-11 21:58:52,Nawal_,"@DanslapeauduneF @Feminelles H+5:30 après Pfizer, suis giga mega KO, mal au crâne et au bras, bouffées de chaleur. Vive le Doliprane et le lit accueillant avec les draps propres.",tweet,0,0,pfizer
1469778195054567431,2021-12-11 21:16:43,papypaul2014,@BeaufilsChrist7 @SergeP82 Grand Chelem en 22 annoncé! Macron à l' Europe et Pecresse à l'Élysée : avec ces 2 poux dans un bonnet on est pas prêt de sortir de cette mascarade covidienne avec l'un VRP de Pfizer et l'autre qui veut enfermer les non vaccinés...doux Jesus...,tweet,0,0,pfizer
1469776999145254916,2021-12-11 21:11:58,papypaul2014,@ManathanW @vpecresse Grand Chelem en 22 annoncé! Macron à l' Europe et Pecresse à l'Élysée : avec ces 2 poux dans un bonnet on est pas prêt de sortir de cette mascarade covidienne avec l'un VRP de Pfizer et l'autre qui veut enfermer les non vaccinés...doux Jesus...,tweet,1,0,pfizer
1469776647926824976,2021-12-11 21:10:34,papypaul2014,@malo21092010 Grand Chelem en 22 annoncé! Macron à l' Europe et Pecresse à l'Élysée : avec ces 2 poux dans un bonnet on est pas prêt de sortir de cette mascarade covidienne avec l'un VRP de Pfizer et l'autre qui veut enfermer les non vaccinés...doux Jesus...,tweet,0,0,pfizer
1469775832424013825,2021-12-11 21:07:20,papypaul2014,@berlioz56autone @VincentdeVince2 Grand Chelem en 22 annoncé! Macron à l' Europe et Pecresse à l'Élysée : avec ces 2 poux dans un bonnet on est pas prêt de sortir de cette mascarade covidienne avec l'un VRP de Pfizer et l'autre qui veut enfermer les non vaccinés...doux Jesus...,tweet,1,0,pfizer
1469775424930594822,2021-12-11 21:05:43,papypaul2014,@cosmiqu45151811 Grand Chelem en 22 annoncé! Macron à l' Europe et Pecresse à l'Élysée : avec ces 2 poux dans un bonnet on est pas prêt de sortir de cette mascarade covidienne avec l'un VRP de Pfizer et l'autre qui veut enfermer les non vaccinés...doux Jesus...,tweet,0,0,pfizer
1469774976605687809,2021-12-11 21:03:56,papypaul2014,@lafrancelibre1 Grand Chelem en 22 annoncé! Macron à l' Europe et Pecresse à l'Élysée : avec ces 2 poux dans un bonnet on est pas prêt de sortir de cette mascarade covidienne avec l'un VRP de Pfizer et l'autre qui veut enfermer les non vaccinés...doux Jesus...,tweet,0,0,pfizer
1469774923065397252,2021-12-11 21:03:43,papypaul2014,@jake1791 Grand Chelem en 22 annoncé! Macron à l' Europe et Pecresse à l'Élysée : avec ces 2 poux dans un bonnet on est pas prêt de sortir de cette mascarade covidienne avec l'un VRP de Pfizer et l'autre qui veut enfermer les non vaccinés...doux Jesus...,tweet,0,0,pfizer
1469774709592141824,2021-12-11 21:02:52,papypaul2014,@bordelais1972 Grand Chelem en 22 annoncé! Macron à l' Europe et Pecresse à l'Élysée : avec ces 2 poux dans un bonnet on est pas prêt de sortir de cette mascarade covidienne avec l'un VRP de Pfizer et l'autre qui veut enfermer les non vaccinés...doux Jesus...,tweet,0,0,pfizer
1469774413176451077,2021-12-11 21:01:41,papypaul2014,@christo96750095 Grand Chelem en 22 annoncé! Macron à l' Europe et Pecresse à l'Élysée : avec ces 2 poux dans un bonnet on est pas prêt de sortir de cette mascarade covidienne avec l'un VRP de Pfizer et l'autre qui veut enfermer les non vaccinés...doux Jesus...,tweet,0,0,pfizer
1469774356184248324,2021-12-11 21:01:28,papypaul2014,@bordelais1972 @nadine__morano Grand Chelem en 22 annoncé! Macron à l' Europe et Pecresse à l'Élysée : avec ces 2 poux dans un bonnet on est pas prêt de sortir de cette mascarade covidienne avec l'un VRP de Pfizer et l'autre qui veut enfermer les non vaccinés...doux Jesus...,tweet,0,0,pfizer
1469774202135846914,2021-12-11 21:00:51,papypaul2014,@christi09129736 @PGriselin Grand Chelem en 22 annoncé! Macron à l' Europe et Pecresse à l'Élysée : avec ces 2 poux dans un bonnet on est pas prêt de sortir de cette mascarade covidienne avec l'un VRP de Pfizer et l'autre qui veut enfermer les non vaccinés...doux Jesus...,tweet,1,1,pfizer
1469772205902942214,2021-12-11 20:52:55,papypaul2014,@valerieboyer13 @Philippe_FQSP @vpecresse @lesRepublicains Grand Chelem en 22 annoncé! Macron à l' Europe et Pecresse à l'Élysée : avec ces 2 poux dans un bonnet on est pas prêt de sortir de cette mascarade covidienne avec l'un VRP de Pfizer et l'autre qui veut enfermer les non vaccinés...doux Jesus... @__Verlaine__,tweet,2,0,pfizer
1469752819469234183,2021-12-11 19:35:53,philippesouli,👍🏻👩🏼‍🔬 Même pas peur ! 2 doses de #Pfizer et hier après-midi la 3ème dose de #Moderna dans le centre de vaccination de Chatou. Je fais confiance à la science et à ceux qui gèrent la crise sanitaire #COVID19 https://t.co/ZirnYU7SEB,tweet,4,1,pfizer
1469747182383386625,2021-12-11 19:13:29,KevinBanck,"« Une confiance absolue »

Les cons, ça ose tout, c'est même à ça qu'on les reconnaît.

#NonAuPassSanitaire #NonAuVaccinObligatoire
https://t.co/K6NCGJVKwN",tweet,2,2,pfizer
1469733794043334663,2021-12-11 18:20:17,MonaCoCo67,@CNEWS Macron est à Pécresse ce que Pfizer est à Moderna...,tweet,8,0,pfizer
1469714893762973699,2021-12-11 17:05:11,OlivierRozaire,"😮😮 On nous demande de vacciner le Dimanche … et on nous annonce 2 flacons Pfizer pour la semaine ?!? Sérieusement ? On en fait 4 par jour!!!
Même ceux qui le voudraient ne pourrait pas vacciner..( sauf en Moderna ) https://t.co/2E7aacRvm4",tweet,2,0,pfizer
1469680316843536388,2021-12-11 14:47:47,EvyMoyenin,@Olivierfente C'est sûrement pour cela que d'autres médecins de plateaux TV parlent de la 4e dose et que Pfizer annonce un vaccin trois doses pour Omicron...,tweet,1,0,pfizer
1469627447138267144,2021-12-11 11:17:42,alanstephane84,"Pfizer, une entreprise qui vous veut du bien [IDRISS ABERKANE] https://t.co/jUmfl4vNSf via @YouTube",tweet,0,0,pfizer
1469623519055126532,2021-12-11 11:02:05,Nait35Samira,"Vaccination à Rennes. Ils espéraient Pfizer, c’est Moderna : « Certains font demi-tour » https://t.co/vPE8QRBi9q via @ouestfrance",tweet,0,0,pfizer
1469613686906105859,2021-12-11 10:23:01,bouchakourdanie,"Macron préfère se mettre à genoux devant Pfizer et moderna. On se demande bien pourquoi? 😂😂 https://t.co/pM6aiTKzDF
L’Institut Pasteur travaillait sur un médicament prometteur contre la #Covid19 mais a dû suspendre ses essais en raison « de la lenteur administrative » et du manque de moyen : la médiocrité bureaucratique finira par avoir notre peau !

src : CNews
https://t.co/XDW9PcAWpX",quote,1,0,pfizer
1469599575405174784,2021-12-11 09:26:57,troika81100,@JoseannePoulio1 @PChaibriant @Annette_LEXA Je suis d'accord avec vous. Les faire vacciner les parents sont cinglés. Sur CNEWS ils viennent de parler encore que Lee vaccin Pfizer est bien.... Pffff,tweet,0,0,pfizer
1469578588559220740,2021-12-11 08:03:33,strumchloupfer,@08hermida @Tapanur Dît plutôt si elle n'était pas fabriquée avec la vrai arme de destruction massive de pfizer/moderna,tweet,5,1,pfizer
1469557477914066951,2021-12-11 06:39:40,troika81100,"@PChaibriant @Annette_LEXA Mon Dieu comment des êtres humains,peuvent ils sacrifier des enfants PFIZER est un laboratoire le plus corrompus alors que tout les médecins disaient qu'il était le mieux. Je conçois que tous les medecins ne le savaient pas.Mais les milliards que sa leur rapportent qu'es 1 vie 😪",tweet,3,0,pfizer
1469500731468177412,2021-12-11 02:54:11,WillyTweete,"Gates en rêvait, voilà qui est fait : Le monde tourne sous Win'doses...
💶💵🎰💉💉💉

#covid19 #3emeDose #vaccin #Pfizer #variant #omicron #Nu https://t.co/HAkPxvno2N",tweet,2,0,pfizer
1469500024514097156,2021-12-11 02:51:22,WillyTweete,"Wiki2020's : #Pfizer : Windoses... ""système"" d'""exploitations""...",tweet,0,0,pfizer
1469412372347502603,2021-12-10 21:03:04,As2Mars,"Et de 3 !!
J’ai fait mon rappel de vaccin 💉 (3ème dose) aujourd’hui, afin de me protéger et protéger les autres. 
Alors faites-en autant, faites-vous vacciner contre la #Covid_19. 
#Pfizer #PassSanitaire #SoyezPrudents https://t.co/iz0D5meIdN",tweet,4,0,pfizer
1469406776130945027,2021-12-10 20:40:50,Topyna3,@Bebel_78 @AHAlexanderA La vague est arrivé en août 2021 suite à l'introduction d'injection Pfizer et Janssen et Astrazeneca (dons Covac) avant il y a eu juste vaccination avec Sinovac (vaccin à virus inactive /chinois) l'épidémie était maîtrisé.,tweet,2,0,pfizer
1469397429145546767,2021-12-10 20:03:41,MarieHlneFabre1,@Drmartyufml @danstereves @TataSuzanne0 @CNEWS @ivanrioufol Et des jeunes sont morts du vaxx..exemple maxime beltra à Sète mort d'une myocardite ( autopsie ) le soir même de son injection pfizer mais on nous dira allergie aux cacahuètes...😡,tweet,1,0,pfizer
1469390983293026310,2021-12-10 19:38:05,brigittelecam,@courttarin Moderna. La médecin et l'infirmière qui m'ont accueillie expliquaient que d'un jour à l'autre elles mêmes ne savaient pas quel vaccin elles allaient injecter. Tout dépendait de l'arrivage ( comme le poisson à la criée). La veille c'était tout Pfizer et aujourd'hui Moderna.,tweet,1,0,pfizer
1469388468715503617,2021-12-10 19:28:05,clotildelarrose,"Excellent papier du @lemondefr qui apporte un éclairage pertinent sur le rappel vaccinal. A lire pour ceux qui sont un peu perdu ;). Pfizer ou Moderna ? Même combat !! 💉💪🏻🦠 #VaccinezVous #VaccinationCovid A quand 1 com nationale pr éluder les incompréhensions ? @Sante_Gouv https://t.co/fg5GOkCI8M
Intense débat sur la dose de rappel. Moderna? Pfizer? Deux fois le même ou l’un puis l’autre? Dans Le Monde: « Le meilleur vaccin, c’est celui qui est disponible ». https://t.co/toL5bFfHuy",quote,1,0,pfizer
1469375622443114499,2021-12-10 18:37:02,CMelisabeth77,"Et ça continue encore et encore 
C'est que le début 🎵

https://t.co/UqyY8H5Pre",tweet,0,0,pfizer
1469351944187699203,2021-12-10 17:02:57,troika81100,"@valledemia @NANARomain2 @EmmanuelMacron @JeanCASTEX @olivierveran Même avant on va pas attendre plus longtemps, combien de morts avec le bon vaccin Pfizer.....?",tweet,0,0,pfizer
1469351574120112138,2021-12-10 17:01:29,MaximeRio_,"💉 Moderna ou pfizer ?
Pourquoi votre 3 ème dose sera probablement du Moderna ? 👇 https://t.co/R9ddBCznZU",tweet,2,1,pfizer
1469309759761252352,2021-12-10 14:15:19,Franc_de_Sousse,"Message aux désormais monstrueusement riches patrons de @pfizer et @moderna_tx !

#COVID19 #VaccinationObligatoire #PassSanitaire #4edose https://t.co/l7m9OsRA3n https://t.co/gIjVg63ic8
Le PDG de Pfizer estime qu'une quatrième dose de vaccin pourrait être nécessaire plus tôt que prévu https://t.co/S8zX55npkN",quote,1,1,pfizer
1469309379136655365,2021-12-10 14:13:49,Franc_de_Sousse,"Message aux désormais monstrueusement riches patrons de @pfizer et @moderna_tx !

#COVID19 #VaccinationObligatoire #PassSanitaire https://t.co/ghJ9vwuNVA",tweet,2,0,pfizer
1469303055950745616,2021-12-10 13:48:41,RomainToulet,@yoyo_cu @Feuxdelavilaine Donc c'est Pfizer j'ai un médecin qui me l'a dit ce matin,tweet,1,0,pfizer
1469288338700050432,2021-12-10 12:50:12,CaBouge_PARIS17,📣 N° de téléphone de la #PharmacieFrançaise💚 rue des acacias #Paris17 pour prise de RDV vaccination Covid-19 2ème et 3ème doses #Pfizer💉  dimanche 19 décembre 📞01 43 80 18 26 #cabouge_Paris17👍 https://t.co/ozv5qZmFzo,tweet,0,0,pfizer
1469270408906039298,2021-12-10 11:38:57,MonaCoCo67,"@MartinBlachier @Chatnoir1850 Mais c'est exactement ce qui est prévu, d'après Pfizer et Moderna. Ce n'est pas de le dire le problème.",tweet,0,0,pfizer
1469259725946896388,2021-12-10 10:56:30,Joyce_Siporah,"@Europe1 Lesquels ? 1 jour c Pfizer, 1 Moderna ect. On est pas des cellules, je refuse les tests sur les animaux, pour tout essayer dans nos corps.",tweet,1,0,pfizer
1469251529702060034,2021-12-10 10:23:56,CaBouge_PARIS17,"ALERTE INFO :
La pharmacie française de la rue des acacias #Paris17 sera ouverte le dimanche 19 décembre pour les #vaccins #pfizer 3 doses ou même la 2 eme. 
Ceux qui veulent le faire doivent prendre rendez-vous #Covid_19",tweet,2,1,pfizer
1469250417058103299,2021-12-10 10:19:31,olivier_migette,"#VaccinationObligatoire • Pierre-Etienne Manuellan, médecin, dit « Il faut une campagne nationale pour expliquer clairement que #Pfizer et #Moderna c’est la même chose ». Visiblement ce n’est pas vraiment le cas... Où est la #FakeNews ? https://t.co/WPaZNgjonV #COVID19",tweet,0,2,pfizer
1469233881064910852,2021-12-10 09:13:48,monspeliensis,@TrstnRbs J’ai un rdv Moderna semaine pro ou Pfizer le 20 janvier. Faut que je me décide. 😓,tweet,0,0,pfizer
1469226235779768320,2021-12-10 08:43:26,Oceane_Masson42,Dose De Rappel Cet Aprèm 🙄 #Pfizer #DoseDeRappel #COVID19France,tweet,0,0,pfizer
1469220459858350083,2021-12-10 08:20:29,Lebronico,"@PltSayne Ba j'ai pris rdv pour Pfizer moi, ils sont archis perchés ... Je pense qu'ils ont mal géré leur stock du coup ils veulent écouler le Moderna. C'est vraiment relou 😔",tweet,0,0,pfizer
1469217569248792576,2021-12-10 08:08:59,chocoboub,@tagad63 @chocoylatine Oui paraît il.. d autant plus qu ils ont un stock de moderna à écouler et pas suffisamment de pfizer en stock😬,tweet,2,0,pfizer
1469216440460976133,2021-12-10 08:04:30,guillaumedupin5,"@DIVIZIO1 @20Minutes Pour les lenteurs administratives, ils auraient dû demander des conseils à Pfizer...",tweet,1,0,pfizer
1469208240709943299,2021-12-10 07:31:55,chocoboub,@chocoylatine De + en + dur de trouver du pfizer car pénurie. Pas suffisamment de stock. Ils ont lancé en grande pompe la 3eme dose mais sans avertir les ARS qui ont été pris de court. Bref notre gouvernement quoi!! Les commandes sont lancées…,tweet,1,0,pfizer
1469207661157789698,2021-12-10 07:29:37,chocoboub,@chocoylatine Oui du pfizer. Je devais me faire vacciner à la clinique mais ça traîne… du coup @cravaseb m a pris un rdv dans la pharmacie à côté du cabinet.,tweet,1,0,pfizer
1469176195296247808,2021-12-10 05:24:35,mear_thierry,La vie est belle ‼️ https://t.co/WlZNNA4IX9,tweet,0,1,pfizer
1469050556891152393,2021-12-09 21:05:21,LeetchiHuahua,@LaurentBibas Quel cocktail ! C'est presque de la gourmandise ! Moi qui redoute de passer à Moderna après 2 doses de Pfizer...,tweet,1,0,pfizer
