id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1432394008031072262,2021-08-30 17:25:18,Azeda19,@2jhier @CatchMelodies @oligue_des @Mediavenir Sont-ils vacciner c'est patron de Moderna et Pfizer,tweet,0,0,pfizer
1432392738163634178,2021-08-30 17:20:16,AlashiSeiji,"4 test PCR, 0 fois le covid et 2 doses de pfizer https://t.co/N3YXWw6ten",tweet,2,0,pfizer
1432362889051058182,2021-08-30 15:21:39,jmmuyl,"@JeanMim95129819 @Le___Doc Pfizer, c'est une autre préparation. Faut suivre.",tweet,7,0,pfizer
1432343913298374657,2021-08-30 14:06:15,OlivierAntonini,"Ce soir, j'affronte un nid de frelons asiatiques. 

Alors, vous savez, vous et votre peur du Pfizer...",tweet,33,1,pfizer
1432342610677575682,2021-08-30 14:01:04,Azeda19,@MartinFierro769 @fquedeville Il est 9h15 matin batterie moyen et il a 14 messages twett @Pfizer_France 🙄😒,tweet,0,0,pfizer
1432295277323489283,2021-08-30 10:52:59,31Yoann13,"@fredopibo @ReivaxX42 @ConflitsFrance Ouais mais un rappel tous les 6 mois.... Le DTP c'est plusieurs années... Là... Pfizer &amp; Co devraient revoir leur copie et offrir un vaccin:
1 qui empêche la transmission
2 qui est efficace dans le temps
J'ai l'impression qui se font de l'argent sur notre dos bien comme il faut.",tweet,1,0,pfizer
1432256889983836164,2021-08-30 08:20:27,CmpInsights,...je voudrais attirer votre attention que cela fait juste beaucoup trop de 💉💉💉💉💉💉 en très peu de temps. Il est bien évident que cela rapporte beaucoup de $$$$$ à Pfizer mais que cela ne contribue pas ni à renforcer le système immunitaire des Français ni à soigner du covid,tweet,4,1,pfizer
1432086145467359232,2021-08-29 21:01:58,jmmuyl,"@balimoult @worldfflyer @aliceme21022257 Mon article est toujours plus récent, l'Inde a toujours abandonné le vermifuge magique et j'avais un contact sur place, mais il est rentré fissa fissa dès qu'il a pu et a reçu ses deux doses de Pfizer. On respire mieux pour lui maintenant.",tweet,1,0,pfizer
1431958019299061760,2021-08-29 12:32:50,MelissaMacAdam,"@Groux59100 @UnionSanitaire Essai qui doivent se terminer au plus tôt en décembre 2022 (pour pfizer, les autres c'est 2023), justement pour connaître les potentiels effets secondaires à plus long terme. Il est très inquiétant que la FDA ait délivré l'AMM complète avant la date réelle de fin de l'essai.",tweet,3,0,pfizer
1431957313724854273,2021-08-29 12:30:02,GerardBondeau,"@JeanRob54950229 Et le Pfizer comme Moderna AZ et J&amp;J ""marquent"" ou pucent à l'oxyde de graphene",tweet,2,0,pfizer
1431932916825690114,2021-08-29 10:53:06,GerardBondeau,"🔴CASTRATION PAR LE VACCIN ? PFIZER CONNAÎT 👇👇👇 https://t.co/gawkg3LYJQ
Vous ne devinerez jamais QUI est le spécialiste de la castration animale par injection d'un VACCIN ?
... 
PFIZER !
---&gt; ---&gt; ---&gt;
https://t.co/YO8455mF1A
EXTRAIT : 
""Une piqûre dans les premiers âges, et les testicules du porcelet s’atrophient...""",quote,6,4,pfizer
1431913175470026754,2021-08-29 09:34:39,papypaul2014,"les ""soignants"" sont les 1er à voir les conséquences du covid et des pseudo vaccins anti covid:si il y a une réticente certaine à la vaccination de leur part.. doit y avoir anguille sous Roche (heu Pfizer) car on n'est pas prêt à se retrouver au chômage pour une picouze! 💉🙈😂",tweet,0,0,pfizer
1431912313116897284,2021-08-29 09:31:13,papypaul2014,"@pascalpraud les ""soignants"" sont les 1er à voir les conséquences du covid et des pseudo vaccins anti covid:il y a une réticente certaine à la vaccination de leut part.. doit y avoir anguille sous Roche (heu Pfizer) car on n'est pas prêt à se retrouver au chômage pour une picouze https://t.co/KdVMWL6Je1
Obligation vaccinale pour les soignants le 15/9, les déprogrammations à l’hôpital vont s’accélérer et les soins ne seront plus assurés. (sauf si les soignants sont solidaires et que le Gouvernement recule)
Tout est fait pour achever la destruction de l’hôpital public.",quote,1,1,pfizer
1431874379005169669,2021-08-29 07:00:29,VincentBach,@dictoff_ @nation_patrie @Lesmotsmamuse @mompontet Et je parlais de Pfizer.,tweet,0,0,pfizer
1431856727708819456,2021-08-29 05:50:21,Defrais1,"@CambetDamien @Steiner61421320 @DallowayClaris1 @ParisonAlain En l'occurrence et après injection, c'est Pfizer qui gagne des millions et c'est concret",tweet,0,0,pfizer
1431851933829062656,2021-08-29 05:31:18,VincentBach,@nation_patrie @Lesmotsmamuse @mompontet Faux : le vaccin Pfizer a été validé aux US. Il n’est donc plus expérimental. Ça va bientôt suivre en Europe.,tweet,0,0,pfizer
1431646035386974210,2021-08-28 15:53:08,StefChadourne,"@FLAHAULT La première fois de sa vie que mon fils (18 ans, sportif, sans antécédents ni aucune comorbidité) a été admis à l’hôpital c’est à la suite de sa deuxième injection de Pfizer ! 😳",tweet,6,0,pfizer
1431644478306197506,2021-08-28 15:46:56,RTchapeou,@Jack_Pfizer @beinsports_FR 😂😂. J'étais pas prêt psychologiquement. Jsu à terre🧘‍♂️🧘‍♂️,tweet,1,0,pfizer
1431642263562686470,2021-08-28 15:38:08,Traknard91,"Ah c'est pour ça quand c'est la pleine lune ça m'attire et je ne peux m'empêcher de la regarder en plus j'ai des frissons et mes poils se dressent et ça me démange un effet du Pfizer non connue 🤣🤪 https://t.co/GxeTYn9SfN https://t.co/Kz5zRtiL3r
MA FOI DEVENIR UN LOUP GAROU WHY NOT https://t.co/rsmX2SrbcH",quote,1,0,pfizer
1431642077817933825,2021-08-28 15:37:24,RTchapeou,@Jack_Pfizer @beinsports_FR 😂😂😂😂. Quelle manque de respect😭😭. Qu'est-ce que tu insinues par là ?🤷‍♂️,tweet,1,0,pfizer
1431637355140685830,2021-08-28 15:18:38,phil_clamart,@ClaireJardin1 tout est là. le mensonge d’état. l’arnaque pfizer mondiale. #NonALaVaccination,tweet,1,1,pfizer
1431627336441638918,2021-08-28 14:38:50,restosangers,@AngersVillactu Et si on leur jetait directement du Pfizer par les canons à eau ? https://t.co/uWIwCUtrRx,tweet,4,0,pfizer
1431617409136345088,2021-08-28 13:59:23,Nanouchka_,"On en parle du pfizer qui a déclenché mes règles comme si j’faisais une descente d’organes, c’est normal ça ??!!",tweet,0,0,pfizer
1431557389694685186,2021-08-28 10:00:53,BzkZaya,Sur mon cv jv rajouter vacciné pfizer,tweet,1,0,pfizer
1431547792305147904,2021-08-28 09:22:45,SecouToure,@jjuanalouisa Si c’est Pfizer oui,tweet,0,0,pfizer
1431497879462551553,2021-08-28 06:04:25,DSimoncini,@Votre_Pere Vous devenez pathétiques !  Pour un journal de gauche faire des unes à la  Harakiri c est presque normal si ce n était pas à pleurer ! Une diarrhée de plus à soigner au Pfizer  3 doses   !,tweet,3,0,pfizer
1431484099105984514,2021-08-28 05:09:39,SeBrotons,@f_philippot @csaudiovisuel Mais qui est cet enragé ? C'est quoi son problème ? Overdose de Pfizer ?,tweet,0,0,pfizer
1431391600312295424,2021-08-27 23:02:06,CitizenMtp,"U.S // Vaccin #Comirnaty approuvé par la FDA = mise en place de la vaccination obligatoire sans crainte de recours judiciaire.

#FDAapproved
#vaccination
#PfizerBioNTech
#COVID19
https://t.co/cqJd1EOtav",tweet,0,0,pfizer
1431365861386985481,2021-08-27 21:19:49,Epcocorico,"@EmondMart @Kattswa @jlkBlackburn Desolée pour votre mère. Sinon j'avais lu également que les cancers habituels se développent en une dizaine d'années après des modifications physiologiques  successives.
 Une liste qui circule sur le web indique des cancers fulgurants après vacc. Le Pfizer comme effet indésirable",tweet,1,0,pfizer
1431315774417817603,2021-08-27 18:00:47,chamanrouge,@Sarah41659531 Car les gens estiment que macron est un .... con ? Menteur ? Charlot ? Usurpateur ? Génie des alpages ? Epidemiologiste chez #Pfizer ?,tweet,1,0,pfizer
1431315741337325568,2021-08-27 18:00:39,alainpf78,"Et Pfizer part du même principe https://t.co/LAnBvHz94h
Je pars toujours du principe que des gens qui acceptent 2 doses pfizer peuvent en accepter 10.",quote,0,0,pfizer
1431273584954068993,2021-08-27 15:13:09,chantalcadot,"Un vaccin anti-Covid-19 sera sans doute nécessaire chaque année, selon le patron de Pfizer , les détails : https://t.co/vElrcr8uos",tweet,0,0,pfizer
1431255704086753280,2021-08-27 14:02:05,Dylaan_Ness,Pfizer coule dans mes veines 🥴,tweet,1,0,pfizer
1431237693132967936,2021-08-27 12:50:31,Franc_de_Sousse,"""Changer la vie des patients"" et s'en mettre plein les #fouilles en passant, @pfizer et son nouveau #slogan.

#Manif28aout #Veran #Macron #PassSanitaire https://t.co/fzsw4BNJ0V
[#SaveTheDate] La 14ème édition du #ForumPatientPfizer aura lieu le 30 Novembre 2021 ! Une édition digitale inédite dédiée aux innovations pour changer la vie des #patients. Plus d'infos à venir ! 

Associations de patients, inscrivez-vous sur https://t.co/JherrwcbeH",quote,0,0,pfizer
1431172281246625793,2021-08-27 08:30:36,Emmanuel_H78,"2nde injection #Pfizer j’espère que je ne vais pas trop morfler.
#schemavaccinal #Begin https://t.co/BRqxX6Ynsq",tweet,0,0,pfizer
1431166824113135619,2021-08-27 08:08:55,zouzeman,"@SpiderMatt15 Ah ben j'ai eu Pfizer pourtant!
Et j'étais roulé en boule sous mon plaid à grelotter...",tweet,1,0,pfizer
1431152505833107457,2021-08-27 07:12:01,david_bardet,"Etude parue dans le New England Journal of Medicine sur les risques du vaccin Pfizer en Israel: https://t.co/pkXTmmmu5q
Le seul surrisque du vaccin par rapport au Covid est le gonflement des ganglions, pour le reste, Covid craint plus que le vaccin. https://t.co/E3fqnBRzgX",tweet,0,0,pfizer
1431096620905639938,2021-08-27 03:29:57,bbuccellatii,ah ouais pfizer c’est corsé,tweet,1,0,pfizer
1431047368842088451,2021-08-27 00:14:14,Franc_de_Sousse,"Ce devrait être une raison suffisante pour refuser cette #3edose, et se poser des questions ❓ sur @pfizer et son #vaccin. https://t.co/2894ZpJLwo
3e dose de vaccin anti-Covid : la Commission n’endossera pas de responsabilité en cas de problème https://t.co/buIE5ghkUG",quote,0,0,pfizer
1431017711140757505,2021-08-26 22:16:24,alainpf78,"Mais non, mais non, ils vont se battre pour la ""3e dose"", préférence Pfizer (le plus mortel...) https://t.co/5SwzbTQUA5
💥🔥 Selon l’anthropologue Alexis Bugnolo, les vaccinés deviendront extrêmement en colère, il y aura des émeutes dans toutes les grandes villes et ils tueront ces politiciens, journalistes et ces médecins qui les ont vaccinés.

Article https://t.co/V1gjxghCiu",quote,1,0,pfizer
1431015996555472907,2021-08-26 22:09:35,alainpf78,"""Pfizer réfléchit""?
Trop gros, ça passe pas. 😂😂😂 https://t.co/qoZikfYmAg
Compte tenu du nombre important de crise cardiaque et d’AVC, Pfizer réfléchit à un vaccin contre ces pathologies !!! 

🤣🤣🤣",quote,0,0,pfizer
1430999009519357957,2021-08-26 21:02:05,Epcocorico,@Un_EtreHumain @LaureGonlezamar Autant croire en Pfizer...🤨,tweet,0,0,pfizer
1430984240422862849,2021-08-26 20:03:23,AlphO879,"@JeanCASTEX Vous vous êtes bien fait avoir à l'insu de votre plein gré par vos amis laboratoires #Pfizer #Moderna qui tondent notre trésorerie nationale comme un mouton avec votre complicité, votre protection. L'Histoire vous jugera et jugera tout ce gouvernement d'imposteurs.",tweet,1,0,pfizer
1430980726539882501,2021-08-26 19:49:26,piecoloc,"Bonjour Twitter, on a réalisé une vidéo de vulgarisation des dernières études scientifiques concernant le vaccin Pfizer-BioNTech !
https://t.co/unig7vYAoZ
#Vaccin #COVID19 #Pfizer #BioNTech #PassSanitaire https://t.co/Pxc7R00GES",tweet,1,0,pfizer
1430980523476856838,2021-08-26 19:48:37,Epcocorico,"@Tipotipota @CNEWS Et alors ? Quel rapport avec les Pfizer.. BioN/Tech maderna...?
.",tweet,0,0,pfizer
1430977584620347394,2021-08-26 19:36:57,fermesolaire,@VictorSinclair3 Et l’internat chez Pfizer,tweet,1,0,pfizer
1430946243484782594,2021-08-26 17:32:24,CHRYS2471,@ClaireJardin1 En fait j'ai appris aujourd'hui que toutes les doses Pfizer commandées cette année périment fin octobre !!! Ce qui explique qu'ils veulent écouler les doses en piquant nos enfants et par la même occasion injecter une 3ème dose aux plus de 65 ans!,tweet,0,1,pfizer
1430939244164431882,2021-08-26 17:04:36,bernardmusicant,"Futura: La plus grande étude sur la sécurité du vaccin Pfizer livre ses conclusions.
https://t.co/Pv1YNk99rY",tweet,2,1,pfizer
1430924937091551236,2021-08-26 16:07:44,Franc_de_Sousse,"@Pierre_GTIL @CNEWS Macron et Castex avançaient comme parole d'évangile les propos de Blachier, quand ils allaient dans leur sens.
Il vient de passer d'#expert à #complotiste en quelques minutes.

#Pfizer #PassSanitaire #Manif28aout Tarbes",tweet,1,1,pfizer
1430924878019022851,2021-08-26 16:07:30,Franc_de_Sousse,"@Pierre_GTIL @CNEWS Macron et Castex avançaient comme parole d'évangile les propos de Blachier, quand ils allaient dans leur sens.
Il vient de passer d'#expert à #complotiste en quelques minutes.

#Pfizer #PassSanitaire #Manif28aout #Vaccin",tweet,0,0,pfizer
1430924593951301633,2021-08-26 16:06:23,Franc_de_Sousse,"Macron et Castex avançaient comme parole d'évangile les propos de Blachier, quand ils allaient dans leur sens.
Il vient de passer d'#expert à #complotiste en quelques minutes.

#Pfizer #PassSanitaire #Manif28aout https://t.co/xLdqqOKY8G
Martin Blachier (épidémiologiste) vient de balancer une bombe sur @CNEWS

L’efficacité du vaccin contre la transmissibilité du virus est en train de fondre : elle n’est plus de 10 mais seulement de 3x + protectrice qu’un non-vacciné

Selon lui l’immunité collective est impossible https://t.co/oSk66eQFua",quote,1,2,pfizer
1430922271997190148,2021-08-26 15:57:09,Franc_de_Sousse,"@LorentzMathias Parce-que #Pfizer a donné des #objectifs à Macron, et qu'ils ne sont atteints que partiellement. 
#PassSanitaire #Manif28aout",tweet,25,9,pfizer
1430917527941566465,2021-08-26 15:38:18,Franc_de_Sousse,"Par ces mots, Castex engage encore + gravement sa responsabilité. 
J'espère pour vous monsieur @JeanCASTEX que vous avez été bien conseillé, car sachez que Macron, de part sa fonction, n'est resp d'aucune des décisions qu'il vous fait prendre.
#PassSanitaire #Pfizer #Manif28aout https://t.co/AgHvrVvaqh
Pour se protéger, pour protéger leur enfant à naître, oui, les femmes enceintes doivent se faire vacciner. https://t.co/m3hZ6VwLUo",quote,30,23,pfizer
1430914376190545924,2021-08-26 15:25:47,Franc_de_Sousse,"S'il le fait, il accepte d'emblée qu'il y en a, ce qu'il ne veut pas reconnaître depuis le début.
Il prendrait le risque de fâcher ses amis chez #Pfizer.

Tarbes 
Macron
#PassSanitaire
#Manif28aout 
#COVID19 https://t.co/7xIQh58PJY
Vaccins anti-Covid : Yves Veyrier demande au gouvernement d'affirmer ""qu'il prendra en charge les effets secondaires éventuels""

https://t.co/6bfVr8oLri https://t.co/J0Daub055Y",quote,4,3,pfizer
1430910256435982349,2021-08-26 15:09:24,Laurent16562659,@BFMTV Tous vacciner. Sais protéger. Sais proches. Sais parents. https://t.co/7ksaT3jns3 grand mère..Il faut sanctionner. Les anti vaccin. Car ce vaccin pfizer. Est très très bien.,tweet,0,0,pfizer
1430872422585077762,2021-08-26 12:39:04,Franc_de_Sousse,"Macron jusqu'au 13 juillet n'était toujours pas #vacciné, alors qu'il affirmait l'être depuis le 31 mai, #PassSanitaire à l'appui !!!
COMMENT DEVONS-NOUS LE PRENDRE, ET AVOIR CONFIANCE EN LE #CYNISME INCARNÉ ?

#Manif28aout #PassSanitaire #Pfizer #COVID19 @EmmanuelMacron @Elysee",tweet,0,2,pfizer
1430871553567248388,2021-08-26 12:35:37,Franc_de_Sousse,"Macron une nouvelle fois pris en flagrant délit de mensonge.
Donc jusqu'au 13 juillet, il poussait et même obligeait les Français à se #vacciner, alors que lui ne l'était pas.
Cet homme est le cynisme incarné, @fhollande a pour une fois raison. 
#Manif28aout #Pfizer #COVID19 https://t.co/h4shCvm2Hc
Emmanuel Macron avait annoncé s’être fait vacciner le 31 mai. Son certificat de vaccination, consulté par @Mediapart, indique qu’il aurait été vacciné le 13 juillet. L’Élysée évoque une «erreur» dans la transmission des données.

https://t.co/bat9Tb1eaZ 
@Mediapart",quote,5,4,pfizer
1430850270687375360,2021-08-26 11:11:03,Franc_de_Sousse,"Si je résume, @pfizer dirige la France, et Macron est son meilleur vendeur ou ministre.",tweet,1,0,pfizer
1430841904934047744,2021-08-26 10:37:48,philippecouge,@julienbahloul En plus c’est facile : il suffit que les terroristes se déclarent en arrivant avec une attestation de domicile et un numéro de sécu 😅 on pourrait leur coller 2 ou 3 doses de Pfizer au passage #malin,tweet,0,0,pfizer
1430821392967159812,2021-08-26 09:16:18,insert_a_brain,pfizer sponsorisez @kiliaaaaannn svp,tweet,1,0,pfizer
1430815962010378244,2021-08-26 08:54:43,Franc_de_Sousse,"@YvesPDB Normal avec un président qui agit tel un #VRP pour @pfizer, et qui ne tolère, ni ne conçoit aucun autre discours comme les #traitements, que celui du #vaccin #Pfizer à tout prix, quitte à passer par un #PassSanitaire.
#Manifs28aout #COVID19",tweet,5,2,pfizer
1430693202638553088,2021-08-26 00:46:55,lavande25,@UPR_Asselineau C'est Pfizer le Grand  Chef !!,tweet,0,0,pfizer
1430651155617566726,2021-08-25 21:59:50,AlphO879,"@jpmignard Échec et mat #vaccins #Pfizer #Moderna #Janssen Retour à la case départ, gestes barrière.",tweet,0,0,pfizer
1430648897244893189,2021-08-25 21:50:51,MathewsChristy2,"@BFMTV Chers docteur si ce n'est pas encore trop tard essayez sur ce patient un quart de la seringue 10mg d'eau distillée et le reste du degrithol.
De la part du laboratoire
Pfizer.",tweet,0,0,pfizer
1430635936413532163,2021-08-25 20:59:21,Franc_de_Sousse,"Vs avez remarqué que l'on ne parle plus de 95% comme garanti par @pfizer, mais beaucoup moins, même ds le discours du @gouvernementFR.
Ds une relation commerciale normale, le #remboursement est #exigible, vu que le laboratoire n'a pas respecté sa part.
Un commentaire M. #Attal ?",tweet,7,2,pfizer
1430619682894229508,2021-08-25 19:54:46,Franc_de_Sousse,"Dixit un labo qui a été condamné il n'y a pas si longtemps, pour #corruption.
Comment tenter de se donner une image humaniste et humanitaire.
Les communicants de @pfizer croient savoir faire.
Pitoyable 
#OptimisationFiscale https://t.co/EtZXNmAP0M
💙 Associations de patients ? Postulez au 🏆 Prix Pfizer des Associations des Patients et tentez de remporter jusqu'à 10.000€ pour vos projets : https://t.co/ZH1wRdBuYQ (Date limite : 05/09/2021)",quote,0,0,pfizer
1430618156607975430,2021-08-25 19:48:42,Franc_de_Sousse,"Méthodes #Moderna, et sûrement #Pfizer. 
Le médicament 💊 pour eux n'est qu'une histoire de rentabilité et d'argent. 
Mais cela @EmmanuelMacron le sait parfaitement. https://t.co/rJB3r1gSjy
Covid-19: le laboratoire Moderna accusé d'optimisation fiscale en Suisse et au Delaware
https://t.co/UsaoBgKKYR",quote,1,0,pfizer
1430615786691911684,2021-08-25 19:39:17,PATRIOTEDLR22,"Et Alors ?
Une reconversion chez Pfizer après la débâcle de Macron ? https://t.co/SuqaAnpxzo
Gabriel Attal: ""Le taux de vaccination en France dépasse désormais celui des États-Unis, celui d'Israël et arrive au même niveau qu'au Royaume-Uni"" https://t.co/LFUEXI7TSV",quote,0,0,pfizer
1430590269687275533,2021-08-25 17:57:54,laprepamentale,@conspjustice De toute façon l'autorisation court jusqu'en décembre 2021 pour Pfizer mars 2022 pour J&amp;J.,tweet,0,0,pfizer
1430578217136574467,2021-08-25 17:10:00,Jean_Louis89,"💉 [FLASH] L'efficacité des #vaccins de Moderna et de #Pfizer passe de 91 % à 66 % . 🤦‍♂️🤦‍♂️🤭🤭🤭
En cause : le #variantDelta et une efficacité s'érodant avec le temps . 🤦‍♂️🤦‍♂️🤦‍♂️ (étude du CDC) #vaccination #COVID19 https://t.co/F2bOnueoH8",tweet,2,3,pfizer
1430549918435926022,2021-08-25 15:17:33,iBUYKURAMA,@saratou00 https://t.co/A9sOx2EErb   https://t.co/IeO4typf1J demandes la protection d’ALLAH dans tes Douas car maintenant tu seras au courant,tweet,0,0,pfizer
1430528118398279680,2021-08-25 13:50:56,_Naylek,@PerroquetQuete J’ai rien eu perso (pfizer),tweet,0,0,pfizer
1430522451411230722,2021-08-25 13:28:24,lavande25,Seuls les vaccins Pfizer et Moderna  seront sur le marché !! Mesures en relation avec la Bourse ?? Trop de stocks  ??? Et pour quelle durée  ???,tweet,2,0,pfizer
1430496002843291653,2021-08-25 11:43:19,Franc_de_Sousse,"C'est à se demander qui est en charge de la politique sanitaire de notre pays, et même d'ailleurs sa politique générale ?

@pfizer @EmmanuelMacron #Pfizer #PassSanitaire #RentreeScolaire #Manifs28aout #COVID19 https://t.co/flhmTkvfvG",tweet,0,0,pfizer
1430464530258317313,2021-08-25 09:38:15,LaurentBibas,@MayMalek4 Je remercie Pfizer et Moderna tous les jours de nous sortir de cette catastrophe sanitaire,tweet,0,0,pfizer
1430461220298035204,2021-08-25 09:25:06,Epcocorico,"@Tegra_o @UPR_Asselineau Sans aucune étude publiée mais sur décision politique.
Avec Pfizer et cie, la Science est devenue un naufrage ..",tweet,0,0,pfizer
1430459817945149441,2021-08-25 09:19:31,Franc_de_Sousse,"Le PDG de @pfizer et son #banquier vous félicitent. Vos objectifs mensuels seront bientôt atteints. https://t.co/EANqIrz0VA
⭕Nous atteindrons cette semaine les 100 millions de doses de #vaccins contre la #Covid19 livrées à la France. @bfmbusiness https://t.co/AGvWklY6yG",quote,1,1,pfizer
1430436200444276739,2021-08-25 07:45:41,SHREK2B,"@gkierzek Et avec une 3ème dose, on sait si l’on est plus protégé? Surtout que l’on apprend que le vaccin Pfizer ne protège qu’à 66% avec le variant.",tweet,5,0,pfizer
1430429468519190528,2021-08-25 07:18:56,GRRandPatafion,@TitouOne @GilbertDeray @MonkeyofParis Plus de 50% des hospitalisations en Israël pour des vaccinés 2 doses Pfizer. Je vais continuer à porter mon masque!,tweet,0,0,pfizer
1430412023339360257,2021-08-25 06:09:36,LaurentBibas,"Mon fils de 12 ans fait sa deuxième dose demain, je suis serein #pfizer https://t.co/DXGnvuzEZs
Protégeons nos enfants ! https://t.co/hNIai0vZig",quote,23,0,pfizer
1430403766730252289,2021-08-25 05:36:48,BubalBeck,"Même si j’ai pas l’age requis, je suis partant pour le booster de @pfizer. Bientôt 9 mois que j’ai eu mes 2 doses . Si il reste des chutes sur la campagnes de rappel en sept , merci de me contacter #COVID19 #vaccination #troisiemedose #Pfizer #Delta",tweet,1,0,pfizer
