id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1378308984847892481,2021-04-03 11:30:44,Fraslin,"@Its_me_eddy En dehors des études de phase 3, au contraire des vaccins  Pfizer et Moderna, peu de gens ont eu une deuxième dose d'AstraZeneca, puisqu'on la recommande au bout de 10-12 semaines...",tweet,1,1,pfizer
1378303650674712576,2021-04-03 11:09:32,LiberaNicaea,"@justinveto222 Sbotchou astrazeneca c’est un vaccin traditionnel, c’est Pfizer l’arn messager.",tweet,1,0,pfizer
1378299650596335617,2021-04-03 10:53:38,Fraslin,"La Stiko, la Commission permanente de vaccination allemande, recommande un rappel à 12 semaines avec un vaccin à ARNm  Pfizer-BioNTech ou Moderna, pour les personnes de moins de 60 ans ayant déjà eu une primo injection AstraZeneca.
https://t.co/30ZQHqQM2D",tweet,30,28,pfizer
1378293004138582017,2021-04-03 10:27:14,Franc_de_Sousse,"Lobbies, et autres groupes d'influences vampirisent notre Pays, et encore plus durant cette #épidémie.
La #COVID19 est pour eux du pain 🍞 béni, commandant pouvoirs et politiques intéressés et soumis.

@McKinsey_France @AstraZeneca @pfizer et Cie
@EmmanuelMacron @Elysee",tweet,0,0,pfizer
1378290628061200385,2021-04-03 10:17:47,MichelReuters,"Selon une étude, retarder l’injection de la 2de dose ne favorise pas l’apparition de variants, comme certains le craignaient. Pourquoi la France continue-t-elle de refuser l’espacement des doses de Pfizer à 6 semaines, comme le recommandait pourtant la HAS le 23 janvier? https://t.co/E8QYrtvlBw
A concern raised about delaying the 2nd vaccine dose is the potential to promote immune escape, new mutations. A new @NatRevImmunol essay argues against that possibility (may even be the opposite) https://t.co/XlCOP5DwTf by @sarahcobey @DanLarremore @yhgrad  @mlipsitch https://t.co/ehVOPX9sQv",quote,9,4,pfizer
1378289497792770049,2021-04-03 10:13:18,Fraslin,"Sinon, mon collègue et moi même avons décidé de nous aligner sur les recommandations allemandes pour le vaccin AstraZeneca, puisqu'on peut se faire vacciner avec du Pfizer-BioNTech ou du Moderna en centre de vaccination.",tweet,19,2,pfizer
1378245669694140417,2021-04-03 07:19:08,yannbisiou,@Rrrrrooolalala @ARS_OC Oui mais dans cette tranche d'âge avec comorbidité c'est seulement Astra zeneca et là ils ne vaccinent qu'avec le Pfizer...,tweet,0,0,pfizer
1378073052316073985,2021-04-02 19:53:13,ouhai_charly,"J'ai mon rdv pour du Pfizer 🎉
J-6! https://t.co/dRJsTFyJhb",tweet,2,0,pfizer
1378046435309010948,2021-04-02 18:07:27,Cyrilou_,@FlatNoors @LehmannDrC Pfizer n’a pas trouvé ce vaccin. Ils pourraient pourtant se faire encore plus de thunes. 😂😂😂,tweet,0,0,pfizer
1378042313847504901,2021-04-02 17:51:05,robardetolivier,"@Maubouss1 @delamare41 Oui je pense que c'est plié pour astra et la vaccination au cabinet, et je ne pense pas qu'on reçoive du Pfizer un jour...",tweet,0,0,pfizer
1378028108461314056,2021-04-02 16:54:38,Cyrilou_,@Sowatclub @JM_Bigard Le patron de Pfizer a vendu ses actions dès le lendemain de l’annonce de la créations du vaccin... On parlait même pas encore d’efficacité...,tweet,3,1,pfizer
1378019626576121856,2021-04-02 16:20:55,SawMarie,"@lori05930754 @AKMEMETEAU Les Pfizer et Moderna, oui. Ces vaccins utilisent l'arn messager qui est une méthode nouvelle jamais utilisée sous forme de vaccin..",tweet,1,0,pfizer
1377970710820294659,2021-04-02 13:06:33,ServalBob,"@Laissonslespre1 Et on nous soutiennent qu'il n'y a pas de génocide, que les vaccins on ne sait pas s'ils sont dangereux ( je suis aujourd'hui au 2 ème décès parmi mes proches vaccinés respectivement à Pfizer et à Astra-Zeneca. 
Et en attente du décès d'une personne dont l'entourage est vacciné.",tweet,9,1,pfizer
1377947131500232705,2021-04-02 11:32:51,Fraslin,"... chez des personnes ayant reçu le vaccin Pfizer / BioNTech, mais sans baisse des plaquettes.",tweet,2,1,pfizer
1377900982772850689,2021-04-02 08:29:29,capdailofficiel,"[#Covid19] La campagne de #vaccination #Pfizer (1e &amp; 2e injection) continue pour les inscrits de #CapDAil. Le Maire, les équipes de la @MetropoleNCA, de la Mairie, du CCAS, la police municipale, la gendarmerie &amp; le personnel soignant, accueillent + de 300 personnes ce matin. https://t.co/MmiC1Ib016",tweet,4,2,pfizer
1377884755837001729,2021-04-02 07:25:00,ServalBob,"Certaines personnes âgées qui s'accordent sur la corruption des  politiques depuis des décennies se font piéger par le silence qui pèse dans les médias sur les médicaments préventifs.
Pas un mot à la télé des soins.
Ce monsieur piqué à Pfizer ne connait pas l'HCQ ni l'ivermectine",tweet,0,0,pfizer
1377883848562905088,2021-04-02 07:21:23,1995juliacs,@dr_l_alexandre @pfizer Plus personne ne vous écoutes,tweet,3,0,pfizer
1377883391627034624,2021-04-02 07:19:35,1995juliacs,@dr_l_alexandre @pfizer @raoult_didier Pour une fois  que vous dites une chose de sensé même si c'est le premier  avril,tweet,1,1,pfizer
1377880679153799168,2021-04-02 07:08:48,ServalBob,"La peur n'est que le carburant de ce suicide collectif et massif.
Un homme âgé m'a confié qu'il se fait piquer par Pfizer.
Uniquement parce qu'il a vécu en Afrique et qu'il a entendu à la télé parler de l'ébola en Europe et en Amérique !
Les médias nous racontent la peste !",tweet,0,0,pfizer
1377867279979937793,2021-04-02 06:15:33,satbx,@ChevecheReveche @docgill95 @Le_Figaro Plus de 55 ans soignant ou pas !  Ca fait peur je n.en veux pas  j ai 56 ans ... j attendrais le Pfizer...,tweet,0,0,pfizer
1377689819350990851,2021-04-01 18:30:23,Girchris,@dr_l_alexandre @pfizer @raoult_didier Si c'est un poisson d'avril c'est indigne,tweet,2,0,pfizer
1377684715587702786,2021-04-01 18:10:06,Fraslin,"Pfizer vaccine has 91% efficacy for up to six months, trial shows
Le vaccin Pfizer-BioNTech en deux doses à trois semaines d'intervalle, conserve une efficacité de 91% jusqu'à six mois, selon une étude.
https://t.co/s8rIT3Dgrp",tweet,10,0,pfizer
1377682761641775108,2021-04-01 18:02:21,papypaul2014,"En Israël... merci Pfizer... @GWGoldnadel @ELevyCauseur https://t.co/Xg60JLQhct
Shirel Halal avait 22 ans quand elle est morte d’une atteinte au myocarde après la seconde injection du vaccin Pfizer. 
Sa famille intente une action en justice. 
Le Covid ne l’aurait pas tuée. https://t.co/6BD4fgrwOg",quote,1,0,pfizer
1377674279081418760,2021-04-01 17:28:38,bzh_marine,"Je vois que les bons plans vaccin sont publiés sur twitter, pour les Côtes d'Armor beaucoup de rdv au centre éphémère de Pleumeur Bodou avec Pfizer (personnes à risque, soignants, plus de 75 ans....)
 https://t.co/RxxrJpcNU8",tweet,0,1,pfizer
1377660807358595073,2021-04-01 16:35:06,bernard_jomard,@dr_l_alexandre @pfizer @raoult_didier C est un joke ?,tweet,1,0,pfizer
1377574927218397191,2021-04-01 10:53:51,yokko_mars,@Carterj37919661 Les vaccins sont totalement inefficaces sur les nouveaux variants qui sont aujourd'hui en forte progression sur le sol français. #Pfizer a déjà produit une 3ème mise á jour. Sans fin...,tweet,1,0,pfizer
1377568522709180419,2021-04-01 10:28:24,GuivarchCA,En tant que professionnel de santé j'ai pu me faire vacciner contre le #COVID19 aujourd'hui. 2ème injection le 29 avril. #ARS #Pfizer https://t.co/sct1R5dAVD,tweet,2,0,pfizer
1377510790689914880,2021-04-01 06:39:00,LibrairieV,"Aujourd’hui à la Librairie, une injection de Pfizer pour deux livres achetés. Astra Zeneca, si c’est des poches. Haha ha. Trop drôle 🤪🐟🐠🐡",tweet,10,0,pfizer
1377499772794376195,2021-04-01 05:55:13,SinucelluGaroby,@cr_decre @isolapine @Julibellulefr @minuit08 Bonjour pas médecin mais sous biothérapies (enbrel) le Pfizer m'a été proposé (et injecté). Aucun souci à noter.,tweet,1,0,pfizer
1377449547593613313,2021-04-01 02:35:38,JPBastia,@GroseilleJlouis Faut que tu trouves un centre de vaccination au Pfizer ou Moderna (généralement les hôpitaux mais pas que) et 1/soit tu t’inscris sur liste d’attente et ils t’appellent ou bien tu fais le pied de grue et il y a toujours des désistements ou des no-show (quand je me suis fait,tweet,1,0,pfizer
1377339517170933768,2021-03-31 19:18:25,MathildeSlv,@mvrinesv Le syndrome grippal du Pfizer existe aussi au passage askip Astrazeneca like.,tweet,1,0,pfizer
1377325612134699012,2021-03-31 18:23:10,FPasquisDumont,"1700 centres Pfizer et Moderna...
Plus de 70 ans..
Le 16 avril ...60 et 70..
...
A mi-juin pour tous...

Fin été tous les Français  de + 18 ans vaccinés.. 
Mi-mai ouvertures des lieux de culture,de terrasses
Calendrier de réouverture progressive ...bientôt..",tweet,0,1,pfizer
1377310967168692226,2021-03-31 17:24:58,DrMRA59,Des primo injections de Pfizer disponibles à la polyclinique demain ... qu’on se le dise ! https://t.co/ovXT6GDq9N,tweet,2,2,pfizer
1377298908573958148,2021-03-31 16:37:03,LACPURE,"@Sheherazade111 J'ai  moi-même été vaccinée avec le Pfizer en janvier ainsi que ma maman de 95 ans. Aucun effet secondaire.  Pour votre papa, c'est vraiment pas de chance.  D'habitude les problèmes sont  à la suite de l'Astrazenica.
J'espère qu'il va être rapidement pris en charge. 🙏",tweet,2,1,pfizer
1377284290262753281,2021-03-31 15:38:58,ServalBob,"Pfizer a provoqué la stérilisation des jeunes femmes en Kenya.
La Fondation Gates a tué les enfants en Inde, et en Philippines si je me rappelle bien. 
Toujours avec Pfizer.
Gates est un génocidaire connu comme tel en Afrique.
Et aujourd'hui c'est venu en Amérique et en Europe.",tweet,6,3,pfizer
1377280876418056192,2021-03-31 15:25:24,SophieNeveu01,"@afao94 @solatges2 @aliceme21022257 Je suis soignante moins de 55 ans , je reçois ma première dose de pfizer le 12/04",tweet,1,0,pfizer
1377269891078754312,2021-03-31 14:41:45,patlf10,@Batmax38658035 @PinstonJ Le Pfizer donne aussi beaucoup d'effets secondaires,tweet,0,0,pfizer
1377268024470818819,2021-03-31 14:34:20,WillaumeA,@charliezemmour Nous aussi était-ce une 1ère dose d'astrazeneca où Pfizer ?,tweet,0,0,pfizer
1377252573258903561,2021-03-31 13:32:56,ServalBob,"@17_so2020 @storilego C'était déjà la même chose !
Le BigPharma a démarré dans des camps de concentration sous le nom de lG Farben changé en Bayer et en Pfizer.
Derrière les expériences médicales des nazis il y avait déjà la Fondation Rockefeller, qui a commencé par la grippe espagnole.
Manifestons!",tweet,2,0,pfizer
1377175401974296578,2021-03-31 08:26:17,MLLvy,"#covid Le succès d’ Israël est lié à la combinaison d’une base « socialiste » (Histadrout) et d’une gestion « libérale » (Netanyahu, Pfizer).",tweet,0,1,pfizer
1377172907453861889,2021-03-31 08:16:22,PinstonJ,"Bonjour à toutes et à tous..
J'ai un conseil à demander. J'ai 70 ans, ma pharmacie me propose le vaccin astrazeneca, pour tout de suite,ma doctoresse me conseille pfizer, pour plus tard.Aidez moi, je suis dans l'embarras. Merci pour vos avis.
Cordialement. 
Josiane 🥴",tweet,34,3,pfizer
1377003358125441026,2021-03-30 21:02:38,marie_mauras,"LaCOVID-19et LES VACCINS
Je m'épanche rarement sur ma maladie. Avec humilité,si ce témoignage pouvait amener une prise de conscience pour tous ceux qui  hésitent à se faire vacciner!Je suis atteinte d'une maladie rare et suivie par ce CHU. Après avoir reçue une 1er dose du Pfizer",tweet,3,0,pfizer
1376947947116584964,2021-03-30 17:22:27,ServalBob,"Arrêtons ce génocide de notre peuple !
Mon ami est décédé du Pfizer et dans mon entourage professionnel il y a un mort de l'Astra-Zeneca et une personne contaminée par va savoir quelle variante imbécile de ce poison nommé vaccin.
Faute de la vaccination de son entourage amical !",tweet,0,0,pfizer
1376928470253637635,2021-03-30 16:05:04,dompiwnica,Vaccinée #Pfizer #mazeltov,tweet,16,0,pfizer
1376924882890547202,2021-03-30 15:50:48,ServalBob,"Manifestons afin d'oublier au plus vite ce cauchemar!
Car nous réveillons bcp plus de monde en manifestant qu'en écrivant.
De plus nous réveillons de moins il y aura des vaccinnés !
Autour de moi déjà un mort et demi entre Pfizer et Astra-Zeneca.
J'ai hâte que ça se termine !",tweet,0,0,pfizer
1376913611399041031,2021-03-30 15:06:01,BCerulli,"@LeConfin5 @fignon_laurent @DrGomi @davidlisnard 2. Grâce à une bonne organisation et au savoir-faire des professionnels des centres en question, aucune dose n’a été perdue : tirage systématique de la 11eme dose pour le Moderna, tirage systématique de la 7eme dose (depuis que c’est autorisé) sur le Pfizer.",tweet,2,0,pfizer
1376898865874472966,2021-03-30 14:07:25,domino29200,@KgendGay @santearmees Moi j'ai été vacciné avec le Pfizer même pas mal déçu déçu déçu et aucun effet secondaire 😥😢😥😢 Tout fout l'camp !!!!!!!,tweet,3,0,pfizer
1376855214020517888,2021-03-30 11:13:58,AvgeekEba,30millions d’anglais vaccinés #astrazeneca #pfizer ; zéro mort #covid aux UK ; les urgentistes français annoncent qu’ils vont deviir trier ; et des retissants au #vaccins Ou est l’erreur,tweet,0,0,pfizer
1376844783419854855,2021-03-30 10:32:31,joeljosie,@Mcmo_EVE @AgnesRunacher Au cas où vous ne le sauriez pas : plusieurs entreprises pharmaceutiques Françaises travaillent depuis le début pour Astra et Pfizer Justement pour sécuriser autant que possible les appros ...mais la demande est mondiale et certains jouent sur le prix des vaccins..,tweet,0,0,pfizer
1376788564294373377,2021-03-30 06:49:07,CaruluP,@afpfr Encore une fois on est les derniers servit #VaccinationCovid #vaccination #VacunaCOVID19 #Pfizer #Moderna #PfizerVaccine #VaccinoAntiCovid #PfizerBiontech #AstraZeneca,tweet,0,0,pfizer
1376615488604807171,2021-03-29 19:21:23,CaruluP,"Le Président @EmmanuelMacron en 1 an n'a toujours pas compris comment gérer cette crise ! #reconfinement #confinement #confinement3 #Macron #Fermezlesecoles #Blanquer #COVID19 #COVID19france #coronavirus #VaccinationCovid #vaccination #Pfizer #Moderna #PfizerBiontech #AstraZeneca https://t.co/E4JNHHfmef
Chronique d'une catastrophe annoncée : 10 des 13 régions métropolitaines avec un taux supérieur à 250 et hausse dans tous les régions (et maintenant l'échelle va jusqu'à 700 https://t.co/s6GqzrytkC",quote,2,1,pfizer
1376614458043334660,2021-03-29 19:17:17,CaruluP,@GuillaumeDaret Ah non !... Là c'est plus possible ! #reconfinement #confinement #confinement3 #Macron #Fermezlesecoles #Blanquer #COVID19 #COVID19france #coronavirus #VaccinationCovid #vaccination #VacunaCOVID19 #Pfizer #Moderna #PfizerVaccine #VaccinoAntiCovid #PfizerBiontech #AstraZeneca,tweet,2,1,pfizer
1376610815147700234,2021-03-29 19:02:49,mcseancortez,""" #FLNews Une étude du CDC révèle que les vaccins Pfizer / Moderna sont non seulement efficaces contre les symptômes, mais également efficaces à 90% contre l'infection à coronavirus """,tweet,0,0,pfizer
1376609788688273415,2021-03-29 18:58:44,vponsinet,"❌Pas assez de vaccins #AstraZeneca en 🇫🇷 
➡️Les soignants de ville doivent pouvoir prescrire et administrer TOUS les vaccins 💉 y compris ceux à ARNm comme le #Pfizer ou le #Moderna
✅Pour une vaccination de masse accessible à tous 
#VaccinationCovid https://t.co/RFc52JSPbM
La FSPF au 20h de @TF1 : « la chaîne du médicament est mobilisée pour vacciner en proximité ». @PhilippeBesset 
https://t.co/jUKHjlaRHL",quote,1,1,pfizer
1376606311396294657,2021-03-29 18:44:55,gchoukak,Notre  vétérinaire demande a mon papa  quel vaccins choisir ? 🤔 C'est compliqué  #AstraZeneca #Pfizer #SputnikV #Moderna #vaccination https://t.co/LOE5PFPG1q,tweet,2,1,pfizer
1376569384844541957,2021-03-29 16:18:11,CatherineGuney,"Opération #Covid 
Installation d’1 nouveau centre de vaccination au #Havre Opération massive ☺️
#VaccinationCovid #Pfizer #Moderna 💉On aura ttes les infos demain☺️ notamment le lieu😁 
Nv slogan : Détecter, Isoler, Protéger et surtout Vacciner 💪GO ! 
@LH_LeHavre @EPhilippe_LH",tweet,5,2,pfizer
1376534287961501700,2021-03-29 13:58:43,EricGuerin33,"@Aghantros @GilbertDeray Je ne parlais pas d’Astrazeneca. En France il faut attendre entre 9 et 12 semaines entre les 2 doses aussi . Mais de Pfizer (3 semaines).
Il faut de toute façon ne pas dépasser 12 semaines quand même pour Astrazeneca, espérons qu’ils auront les doses nécessaires.",tweet,1,0,pfizer
1376508602966478859,2021-03-29 12:16:39,BoodUp65,@lucy679093 @faubourgsebast1 Qui lui a fait cette injections ? Ça ne me semble pas possible. A 80 ans elle est éligible aux vaccins Pfizer ou Moderna et rien d'autre.,tweet,1,0,pfizer
1376507847857553409,2021-03-29 12:13:39,Loup_Garou13,"@Castafiore64 @laprovence AZ je devais être vacc avec par mon médecin référent. Pas de doses suffisantes, au final Pfizer. Le risque zéro n'existant pas, je vais faire avec, fatigue...🙄😉😎",tweet,0,0,pfizer
1376425696839532544,2021-03-29 06:47:13,Michelserre41,"Pour ma part, je me ferai vacciner préférentiellement avec de l’Astrazeneca ...
Les manipulations génétiques ARN ne m’inspirent guère tant que Pfizer n’aura pas terminé l’intégralité de ses essais (fin 2022)",tweet,2,0,pfizer
1376406779467300866,2021-03-29 05:32:03,VicenteLaetitia,@PapiCatch @sebflashtour @EmmanuelMacron @pfizer Je suis bien d'accord,tweet,1,0,pfizer
1376398648616091649,2021-03-29 04:59:44,VicenteLaetitia,@PapiCatch @sebflashtour Non nous le Pfizer pour tout le monde,tweet,2,0,pfizer
1376395625063927809,2021-03-29 04:47:43,VicenteLaetitia,@sebflashtour @PapiCatch Non chez nous ils font que le Pfizer,tweet,2,0,pfizer
